# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          302.6065877873             0.0043508577             0.2503013901             0.9085662638
          303.7465877873             0.0043183740             0.2476683780             0.9122027556
          304.8865877873             0.0042862523             0.2450747560             0.9153223032
          306.0265877873             0.0042544873             0.2425147882             0.9179835079
          307.1665877873             0.0042230737             0.2399879657             0.9202410853
          308.3065877873             0.0041920064             0.2374961537             0.9221456015
          309.4465877873             0.0041612802             0.2350396429             0.9237433352
          310.5865877873             0.0041308902             0.2326146609             0.9250762481
          311.7265877873             0.0041008316             0.2302207355             0.9261820488
          312.8665877873             0.0040710995             0.2278611005             0.9270943318
          314.0065877873             0.0040416892             0.2255330544             0.9278427771
          315.1465877873             0.0040125962             0.2232345635             0.9284533930
          316.2865877873             0.0039838158             0.2209651888             0.9289487906
          317.4265877873             0.0039553436             0.2187293585             0.9293484752
          318.5665877873             0.0039271752             0.2165217469             0.9296691454
          319.7065877873             0.0038993064             0.2143418567             0.9299249906
          320.8465877873             0.0038717328             0.2121905229             0.9301279802
          321.9865877873             0.0038444504             0.2100694824             0.9302881380
          323.1265877873             0.0038174551             0.2079748442             0.9304137988
          324.2665877873             0.0037907428             0.2059062227             0.9305118447
          325.4065877873             0.0037643096             0.2038656471             0.9305879188
          326.5465877873             0.0037381517             0.2018522563             0.9306466165
          327.6865877873             0.0037122652             0.1998636558             0.9306916550
          328.8265877873             0.0036866464             0.1978994868             0.9307260207
          329.9665877873             0.0036612917             0.1959628262             0.9307520967
          331.1065877873             0.0036361973             0.1940505226             0.9307717728
          332.2465877873             0.0036113598             0.1921615094             0.9307865370
          333.3865877873             0.0035867757             0.1902958790             0.9307975540
          334.5265877873             0.0035624415             0.1884563464             0.9308057290
          335.6665877873             0.0035383539             0.1866390241             0.9308117615
          336.8065877873             0.0035145096             0.1848435962             0.9308161882
          337.9465877873             0.0034909052             0.1830711975             0.9308194185
          339.0865877873             0.0034675376             0.1813222843             0.9308217627
          340.2265877873             0.0034444036             0.1795942596             0.9308234543
          341.3665877873             0.0034215002             0.1778868292             0.9308246682
          342.5065877873             0.0033988243             0.1762020478             0.9308255345
          343.6465877873             0.0033763728             0.1745383699             0.9308261493
          344.7865877873             0.0033541428             0.1728943492             0.9308265831
          345.9265877873             0.0033321315             0.1712697113             0.9308268876
          347.0665877873             0.0033103360             0.1696673209             0.9308271001
          348.2065877873             0.0032887534             0.1680838620             0.9308272475
          349.3465877873             0.0032673810             0.1665189122             0.9308273493
          350.4865877873             0.0032462161             0.1649729462             0.9308274192
          351.6265877873             0.0032252560             0.1634473484             0.9308274668
          352.7665877873             0.0032044981             0.1619394315             0.9308274992
          353.9065877873             0.0031839397             0.1604489529             0.9308275210
          355.0465877873             0.0031635784             0.1589771953             0.9308275357
          356.1865877873             0.0031434116             0.1575237899             0.9308275455
          357.3265877873             0.0031234369             0.1560870442             0.9308275520
          358.4665877873             0.0031036518             0.1546667209             0.9308275562
          359.6065877873             0.0030840540             0.1532647780             0.9308275590
          360.7465877873             0.0030646410             0.1518792147             0.9308275609
          361.8865877873             0.0030454106             0.1505091163             0.9308275621
          363.0265877873             0.0030263605             0.1491543182             0.9308275628
          364.1665877873             0.0030074885             0.1478166154             0.9308275633
          365.3065877873             0.0029887923             0.1464933086             0.9308275637
          366.4465877873             0.0029702697             0.1451841643             0.9308275639
          367.5865877873             0.0029519187             0.1438898315             0.9308275640
          368.7265877873             0.0029337371             0.1426107640             0.9308275641
          369.8665877873             0.0029157228             0.1413452116             0.9308275641
          371.0065877873             0.0028978737             0.1400929914             0.9308275641
          372.1465877873             0.0028801880             0.1388553705             0.9308275642
          373.2865877873             0.0028626635             0.1376315040             0.9308275642
          374.4265877873             0.0028452984             0.1364203894             0.9308275642
          375.5665877873             0.0028280907             0.1352218569             0.9308275642
          376.7065877873             0.0028110385             0.1340377086             0.9308275642
          377.8465877873             0.0027941400             0.1328659386             0.9308275642
          378.9865877873             0.0027773932             0.1317062117             0.9308275642
          380.1265877873             0.0027607965             0.1305587804             0.9308275642
          381.2665877873             0.0027443479             0.1294246902             0.9308275642
          382.4065877873             0.0027280459             0.1283021337             0.9308275642
          383.5465877873             0.0027118885             0.1271909621             0.9308275642
          384.6865877873             0.0026958742             0.1260919623             0.9308275642
          385.8265877873             0.0026800011             0.1250050315             0.9308275642
          386.9665877873             0.0026642678             0.1239290134             0.9308275642
          388.1065877873             0.0026486725             0.1228637701             0.9308275642
          389.2465877873             0.0026332137             0.1218105664             0.9308275642
          390.3865877873             0.0026178896             0.1207682709             0.9308275642
          391.5265877873             0.0026026989             0.1197363130             0.9308275642
          392.6665877873             0.0025876399             0.1187146421             0.9308275642
          393.8065877873             0.0025727112             0.1177047207             0.9308275642
          394.9465877873             0.0025579112             0.1167047255             0.9308275642
          396.0865877873             0.0025432384             0.1157145367             0.9308275642
          397.2265877873             0.0025286915             0.1147345796             0.9308275642
          398.3665877873             0.0025142689             0.1137653024             0.9308275642
          399.5065877873             0.0024999692             0.1128054522             0.9308275642
          400.6465877873             0.0024857912             0.1118549184             0.9308275642
          401.7865877873             0.0024717333             0.1109145565             0.9308275642
          402.9265877873             0.0024577942             0.1099838985             0.9308275642
          404.0665877873             0.0024439727             0.1090622077             0.9308275642
          405.2065877873             0.0024302673             0.1081493828             0.9308275642
          406.3465877873             0.0024166769             0.1072466683             0.9308275642
          407.4865877873             0.0024032000             0.1063527666             0.9308275642
          408.6265877873             0.0023898355             0.1054674099             0.9308275642
          409.7665877873             0.0023765821             0.1045907502             0.9308275642
          410.9065877873             0.0023634386             0.1037236497             0.9308275642
          412.0465877873             0.0023504037             0.1028647934             0.9308275642
          413.1865877873             0.0023374763             0.1020140941             0.9308275642
          414.3265877873             0.0023246552             0.1011720931             0.9308275642
          415.4665877873             0.0023119392             0.1003388301             0.9308275642
          416.6065877873             0.0022993273             0.0995134480             0.9308275642
          417.7465877873             0.0022868181             0.0986958664             0.9308275642
          418.8865877873             0.0022744108             0.0978869825             0.9308275642
          420.0265877873             0.0022621040             0.0970860837             0.9308275642
          421.1665877873             0.0022498968             0.0962927313             0.9308275642
          422.3065877873             0.0022377881             0.0955068659             0.9308275642
          423.4465877873             0.0022257769             0.0947296666             0.9308275642
          424.5865877873             0.0022138620             0.0939597743             0.9308275642
          425.7265877873             0.0022020425             0.0931971194             0.9308275642
          426.8665877873             0.0021903173             0.0924419960             0.9308275642
          428.0065877873             0.0021786855             0.0916948385             0.9308275642
          429.1465877873             0.0021671460             0.0909546961             0.9308275642
          430.2865877873             0.0021556979             0.0902215038             0.9308275642
          431.4265877873             0.0021443402             0.0894958815             0.9308275642
          432.5665877873             0.0021330720             0.0887775757             0.9308275642
          433.7065877873             0.0021218924             0.0880660120             0.9308275642
          434.8465877873             0.0021108003             0.0873611293             0.9308275642
          435.9865877873             0.0020997950             0.0866638478             0.9308275642
          437.1265877873             0.0020888755             0.0859732774             0.9308275642
          438.2665877873             0.0020780408             0.0852891918             0.9308275642
          439.4065877873             0.0020672902             0.0846116841             0.9308275642
          440.5465877873             0.0020566228             0.0839414973             0.9308275642
          441.6865877873             0.0020460376             0.0832776060             0.9308275642
          442.8265877873             0.0020355340             0.0826199544             0.9308275642
          443.9665877873             0.0020251109             0.0819689334             0.9308275642
          445.1065877873             0.0020147677             0.0813246540             0.9308275642
          446.2465877873             0.0020045035             0.0806864326             0.9308275642
          447.3865877873             0.0019943174             0.0800542153             0.9308275642
          448.5265877873             0.0019842088             0.0794286680             0.9308275642
          449.6665877873             0.0019741768             0.0788093155             0.9308275642
          450.8065877873             0.0019642207             0.0781957915             0.9308275642
          451.9465877873             0.0019543396             0.0775880434             0.9308275642
          453.0865877873             0.0019445328             0.0769869904             0.9308275642
          454.2265877873             0.0019347997             0.0763916146             0.9308275642
          455.3665877873             0.0019251394             0.0758018439             0.9308275642
          456.5065877873             0.0019155513             0.0752178775             0.9308275642
          457.6465877873             0.0019060345             0.0746400733             0.9308275642
